112694236	523386042
112694236	20509689
112694236	260788584
112694236	68740712
112694236	20509689
112694236	523386042
112694236	260788584
112694236	108994652
112694236	19028805
112694236	68740712
112694236	523386042
112694236	108994652
112694236	19028805
112694236	523386042
112694236	20509689
112694236	260788584
112694236	108994652
112694236	19028805
112694236	68740712
112694236	50982086
112694236	108994652
112694236	260788584
112694236	260788584
112694236	523386042
112694236	20509689
112694236	260788584
112694236	68740712
112694236	523386042
112694236	108994652
112694236	260788584
112694236	68740712
112694236	523386042
112694236	270996365
112694236	260788584
112694236	108994652
112694236	19028805
112694236	260788584
112694236	68740712
112694236	523386042
112694236	20509689
112694236	108994652
112694236	19028805
112694236	68740712
112694236	50982086
112694236	68740712
112694236	68740712
112694236	108994652
112694236	19028805
112694236	523386042
112694236	68740712
112694236	20509689
112694236	68740712
112694236	68740712
112694236	523386042
112694236	20509689
112694236	523386042
112694236	260788584
112694236	68740712
112694236	108994652
112694236	19028805
112694236	523386042
112694236	20509689
112694236	523386042
112694236	20509689
112694236	260788584
112694236	68740712
112694236	260788584
112694236	260788584
112694236	68740712
112694236	108994652
112694236	19028805
112694236	523386042
112694236	20509689
112694236	523386042
112694236	20509689
112694236	260788584
112694236	158342368
112694236	68740712
112694236	20509689
112694236	19028805
112694236	260788584
112694236	260788584
112694236	523386042
112694236	20509689
112694236	68740712
112694236	50982086
112694236	260788584
112694236	108994652
112694236	523386042
112694236	20509689
112694236	108994652
112694236	260788584
112694236	108994652
112694236	68740712
112694236	108994652
112694236	19028805
112694236	523386042
112694236	20509689
112694236	260788584
112694236	523386042
112694236	20509689
112694236	523386042
112694236	20509689
112694236	68740712
112694236	260788584
112694236	108994652
112694236	19028805
112694236	260788584
112694236	523386042
112694236	68740712
112694236	260788584
112694236	108994652
112694236	19028805
112694236	244132654
112694236	523386042
112694236	68740712
112694236	108994652
112694236	19028805
112694236	68740712
112694236	260788584
112694236	108994652
112694236	19028805
112694236	523386042
112694236	20509689
112694236	260788584
112694236	523386042
112694236	20509689
112694236	108994652
112694236	19028805
112694236	902495410903756800
112694236	523386042
112694236	68740712
112694236	20509689
112694236	68740712
112694236	108994652
112694236	19028805
112694236	523386042
112694236	20509689
112694236	108994652
112694236	19028805
112694236	260788584
112694236	260788584
112694236	68740712
112694236	523386042
112694236	20509689
112694236	68740712
112694236	50982086
112694236	68740712
112694236	260788584
112694236	108994652
112694236	19028805
112694236	50982086
112694236	270996365
112694236	112694236
112694236	252272255
112694236	68740712
112694236	20509689
112694236	523386042
112694236	19028805
112694236	108994652
112694236	252272255
112694236	2201623465
112694236	260788584
112694236	902495410903756800
112694236	270996365
112694236	244132654
112694236	838034907607740417
112694236	244132654
112694236	252272255
112694236	244132654
112694236	270996365
112694236	838034907607740417
112694236	392749463
112694236	270996365
112694236	392749463
112694236	270996365
112694236	270996365
112694236	902495410903756800
112694236	244132654
112694236	392749463
112694236	299886612
112694236	270996365
112694236	838034907607740417
112694236	20509689
112694236	523386042
112694236	20509689
112694236	523386042
112694236	20509689
112694236	392749463
112694236	523386042
112694236	20509689
112694236	307570052
112694236	20509689
112694236	20509689
112694236	902495410903756800
112694236	270996365
112694236	523386042
112694236	307570052
112694236	20509689
112694236	20509689
112694236	523386042
112694236	307570052
112694236	20509689
112694236	838034907607740417
112694236	244132654
112694236	392749463
112694236	20509689
112694236	20509689
112694236	20509689
112694236	20509689
112694236	20509689
112694236	20509689
112694236	20509689
112694236	20509689
112694236	299886612
112694236	20509689
112694236	523386042
112694236	20509689
112694236	20509689
112694236	20509689
112694236	20509689
112694236	20509689
112694236	523386042
112694236	307570052
112694236	20509689
112694236	20509689
112694236	523386042
112694236	307570052
112694236	20509689
112694236	20509689
112694236	1111444609
112694236	299886612
112694236	299886612
112694236	392749463
112694236	902495410903756800
112694236	902495410903756800
112694236	112694236
112694236	249242910
112694236	838034907607740417
112694236	270996365
112694236	392749463
112694236	299886612
112694236	838034907607740417
112694236	902495410903756800
112694236	902495410903756800
112694236	249242910
112694236	270996365
112694236	392749463
112694236	244132654
112694236	902495410903756800
112694236	244132654
112694236	1024011500
198829810	198829810
198829810	68740712
198829810	20509689
198829810	19028805
198829810	68740712
198829810	523386042
198829810	20509689
198829810	50982086
198829810	68740712
198829810	68740712
198829810	68740712
198829810	68740712
198829810	198829810
198829810	68740712
198829810	20509689
198829810	19028805
198829810	50982086
198829810	68740712
198829810	20509689
198829810	68740712
198829810	68740712
198829810	68740712
198829810	68740712
198829810	108994652
198829810	68740712
198829810	19028805
198829810	74205573
198829810	198829810
198829810	68740712
198829810	482389606
198829810	68740712
198829810	20509689
198829810	2201623465
198829810	198829810
198829810	68740712
198829810	68740712
198829810	68740712
198829810	68740712
198829810	68740712
198829810	50982086
198829810	50982086
198829810	198829810
198829810	198829810
198829810	68740712
198829810	20509689
198829810	19028805
198829810	68740712
198829810	50982086
198829810	20509689
198829810	19028805
198829810	198829810
198829810	68740712
198829810	19028805
198829810	482389606
198829810	198829810
198829810	198829810
198829810	198829810
198829810	68740712
198829810	50982086
8204452	482389606
8204452	68740712
8204452	260788584
8204452	523386042
8204452	202372417
8204452	260788584
8204452	8204452
8204452	2201623465
8204452	280405370
8204452	8204452
8204452	523386042
8204452	8204452
8204452	2201623465
8204452	68740712
8204452	280405370
8204452	8204452
8204452	48976307
8204452	523386042
8204452	260788584
8204452	108994652
8204452	108994652
8204452	8204452
8204452	108994652
8204452	68740712
8204452	20509689
8204452	8204452
8204452	68740712
8204452	523386042
8204452	260788584
8204452	8204452
8204452	108994652
8204452	202372417
8204452	8204452
8204452	482389606
8204452	68740712
8204452	202372417
8204452	8204452
8204452	280405370
14304620	68740712
14304620	482389606
14304620	68740712
14304620	260788584
14304620	2201623465
14304620	50982086
14304620	20509689
14304620	19028805
14304620	50982086
14304620	68740712
14304620	2201623465
14304620	50982086
1111444609	19028805
1111444609	2201623465
1111444609	50982086
1111444609	19028805
1111444609	50982086
1111444609	50982086
1111444609	50982086
1111444609	20509689
1111444609	50982086
1111444609	2201623465
1111444609	482389606
1111444609	108994652
1111444609	68740712
1111444609	20509689
1111444609	1111444609
1111444609	20509689
1111444609	50982086
1111444609	20509689
1111444609	50982086
1111444609	20509689
1111444609	50982086
1111444609	20509689
1111444609	2201623465
1111444609	68740712
1111444609	19028805
1111444609	2201623465
1111444609	20509689
1111444609	2201623465
1111444609	19028805
1111444609	19028805
1111444609	108994652
1111444609	108994652
1111444609	19028805
1111444609	22954354
1111444609	1111444609
1111444609	1111444609
1111444609	1118941682
1111444609	1118941682
1111444609	1118941682
1111444609	1118941682
1111444609	1118941682
1111444609	1118941682
1111444609	1118941682
1111444609	1118941682
1111444609	1118941682
1111444609	523386042
1111444609	1118941682
1111444609	523386042
1111444609	68740712
1111444609	1118941682
1111444609	68740712
1111444609	68740712
1111444609	19028805
1111444609	68740712
1111444609	1118941682
1111444609	1111444609
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	343447873
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	108994652
1111444609	68740712
1111444609	303168830
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	50982086
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	68740712
1111444609	50982086
1111444609	68740712
1111444609	68740712
1111444609	22954354
1111444609	22954354
1713259195	19028805
1713259195	19028805
1713259195	19028805
1713259195	19028805
1713259195	19028805
1713259195	19028805
1713259195	19028805
1713259195	19028805
1713259195	20509689
1713259195	20509689
1713259195	20509689
1713259195	20509689
1713259195	20509689
1713259195	20509689
1713259195	20509689
1713259195	68740712
1713259195	50982086
1713259195	68740712
1713259195	50982086
1713259195	68740712
1713259195	68740712
1713259195	50982086
1713259195	68740712
1713259195	50982086
1713259195	68740712
1713259195	50982086
1713259195	68740712
1713259195	50982086
1713259195	68740712
1713259195	48976307
1713259195	2201623465
1713259195	2495032879
1713259195	2495032879
22954354	1111444609
22954354	1111444609
22954354	22954354
22954354	1111444609
22954354	1111444609
22954354	1111444609
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	1111444609
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	22954354
22954354	202372417
22954354	22954354
22954354	22954354
22954354	482389606
22954354	22954354
22954354	22954354
22954354	1111444609
22954354	22954354
22954354	22954354
22954354	22954354
22954354	1111444609
22954354	50982086
22954354	1111444609
22954354	1111444609
22954354	1111444609
22954354	1111444609
22954354	1111444609
22954354	68740712
22954354	1111444609
22954354	1111444609
22954354	68740712
22954354	22954354
22954354	1111444609
22954354	1269484171
22954354	22954354
22954354	22954354
22954354	22954354
22954354	50982086
22954354	22954354
22954354	22954354
22954354	1111444609
392749463	112694236
392749463	112694236
392749463	299886612
392749463	112694236
392749463	112694236
392749463	112694236
392749463	112694236
392749463	112694236
838034907607740417	112694236
838034907607740417	112694236
838034907607740417	7996082
838034907607740417	112694236
838034907607740417	112694236
838034907607740417	112694236
838034907607740417	112694236
838034907607740417	112694236
838034907607740417	112694236
299886612	784574954
244132654	22954354
244132654	112694236
244132654	112694236
244132654	112694236
244132654	112694236
244132654	112694236
244132654	2201623465
244132654	22954354
244132654	112694236
244132654	2201623465
244132654	299886612
244132654	392749463
244132654	22954354
244132654	22954354
244132654	112694236
244132654	112694236
244132654	112694236
244132654	112694236
244132654	112694236
244132654	112694236
244132654	112694236
244132654	50982086
244132654	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
234850566	112694236
240823737	240823737
240823737	240823737
240823737	1637483929
240823737	1637483929
240823737	240823737
240823737	240823737
240823737	240823737
240823737	240823737
240823737	240823737
240823737	240823737
240823737	240823737
15581283	805508913261146112
15581283	2201623465
15581283	50982086
15581283	307570052
15581283	19028805
15581283	20509689
15581283	25555639
15581283	805508913261146112
15581283	2201623465
15581283	50982086
15581283	20509689
15581283	19028805
15581283	2201623465
15581283	25555639
15581283	249122306
15581283	19028805
15581283	523386042
15581283	523386042
15581283	20509689
15581283	19028805
15581283	25555639
15581283	805508913261146112
15581283	482389606
15581283	482389606
15581283	260788584
15581283	108994652
15581283	68740712
15581283	523386042
15581283	15581283
15581283	68740712
15581283	523386042
15581283	108994652
15581283	260788584
15581283	15581283
15581283	50982086
15581283	3351784787
15581283	523386042
15581283	68740712
15581283	25555639
15581283	68740712
15581283	68740712
15581283	50982086
102687520	102687520
102687520	68740712
102687520	2201623465
102687520	260788584
102687520	278955879
102687520	68740712
102687520	68740712
102687520	108994652
102687520	260788584
102687520	2201623465
102687520	50982086
102687520	2495032879
102687520	1118941682
102687520	102687520
102687520	102687520
70525013	108994652
44898619	44898619
44898619	44898619
44898619	44898619
137354094	523386042
137354094	50982086
137354094	68740712
137354094	108994652
137354094	482389606
137354094	260788584
137354094	108994652
137354094	482389606
137354094	260788584
137354094	523386042
137354094	50982086
137354094	68740712
224074203	68740712
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	579741408
224074203	20509689
224074203	20509689
224074203	20509689
224074203	523386042
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	20509689
224074203	523386042
224074203	20509689
496754154	523386042
496754154	523386042
496754154	20509689
496754154	20509689
496754154	523386042
496754154	523386042
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
124746336	2201623465
27038703	2876878144
27038703	2223841798
27038703	2216589010
233406889	233406889
233406889	233406889
233406889	233406889
233406889	233406889
1005608908180860929	68740712
1005608908180860929	50982086
1005608908180860929	68740712
1005608908180860929	68740712
1005608908180860929	50982086
1005608908180860929	18097083
3439292716	260788584
200568348	2201623465
200568348	50982086
200568348	1118941682
200568348	2201623465
200568348	2216589010
200568348	18979745
200568348	1267843368
200568348	2379309613
200568348	260788584
200568348	200568348
200568348	48976307
200568348	2201623465
200568348	260788584
200568348	260788584
200568348	482389606
200568348	2201623465
200568348	260788584
200568348	2201623465
200568348	260788584
200568348	260788584
200568348	68740712
200568348	260788584
200568348	260788584
200568348	260788584
200568348	200568348
200568348	68740712
200568348	108994652
200568348	260788584
200568348	2201623465
200568348	260788584
200568348	2201623465
200568348	68740712
200568348	523386042
200568348	108994652
200568348	68740712
200568348	523386042
200568348	68740712
200568348	260788584
200568348	68740712
200568348	523386042
200568348	108994652
200568348	200568348
200568348	260788584
200568348	200568348
200568348	1118941682
200568348	2201623465
200568348	1118941682
200568348	2201623465
200568348	20509689
200568348	77963344
200568348	2201623465
200568348	48976307
200568348	303168830
200568348	48976307
200568348	200194757
200568348	200194757
200568348	200568348
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	2201623465
78106895	2216589010
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
78106895	78106895
17214331	260788584
298172693	50982086
298172693	68740712
876703253228126208	482389606
876703253228126208	202372417
876703253228126208	260788584
876703253228126208	200194757
241993704	27038703
241993704	27038703
241993704	27038703
241993704	27038703
241993704	27038703
241993704	27038703
241993704	2216589010
826854837304360960	78106895
826854837304360960	78106895
826854837304360960	200568348
826854837304360960	27038703
826854837304360960	15442630
826854837304360960	200568348
826854837304360960	78106895
826854837304360960	19923515
826854837304360960	27038703
826854837304360960	200568348
826854837304360960	112694236
826854837304360960	19923515
826854837304360960	19923515
826854837304360960	78106895
826854837304360960	27038703
826854837304360960	200568348
826854837304360960	44898619
826854837304360960	27038703
826854837304360960	78106895
826854837304360960	200568348
826854837304360960	78106895
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
870518544	3439292716
